Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, 
864228133191001, 864228133191631, 864228133226520, 864228133240538, 864228133391073, 864228141208239, 16383
864228142036451, 864228142037044, 864228142065729, 864228142078766, 864228142121747, 864228146155310, 8192
864228146292252, 864228146292900, 864228146324011, 864228146337733, 864228146378011, 864228150287112, 8191
864228151745558, 864228151746391, 864228151781539, 864228151795279, 864228151939870, 864228159787887, 16383
864228161429405, 864228161430164, 864228161466497, 864228161511978, 864228161641513, 864228169448994, 16383
864228173397058, 864228173397725, 864228173483742, 864228173497798, 864228173677740, 864228181413777, 16383
864228182248378, 864228182249008, 864228182279711, 864228182292674, 864228182329044, 864228186241831, 8192
864228186369737, 864228186370348, 864228186402792, 864228186416977, 864228186461143, 864228190366615, 8191
864228191821931, 864228191822542, 864228191858949, 864228191872301, 864228192036558, 864228199763966, 16383
864228201393687, 864228201394483, 864228201431760, 864228201444668, 864228201483019, 864228205988762, 8192
864228206472978, 864228206473737, 864228206515570, 864228206529829, 864228206577088, 864228210443560, 8191
864228210539096, 864228210539707, 864228210572725, 864228210586707, 864228210627280, 864228214900803, 8192
864228215666202, 864228215666813, 864228215720182, 864228215735738, 864228215890421, 864228223570607, 16383
864228225241495, 864228225242143, 864228225284957, 864228225297846, 864228225445640, 864228233273343, 16383
864228234748344, 864228234748974, 864228234779547, 864228234792066, 864228234925860, 864228242831136, 16383
864228243736514, 864228243737107, 864228243766199, 864228243778551, 864228243818032, 864228248209665, 8192
864228249245949, 864228249246875, 864228249285356, 864228249299726, 864228249593167, 864228257141762, 16383
864228258065029, 864228258065640, 864228258103324, 864228258116287, 864228258155268, 864228262124869, 8192
864228263625110, 864228263625870, 864228263664332, 864228263678573, 864228263813330, 864228273334828, 16383
864228274811791, 864228274812421, 864228274842439, 864228274855013, 864228274993419, 864228282784363, 16383
864228286090323, 864228286090916, 864228286182248, 864228286197878, 864228286229822, 864228290267477, 8192
864228291728404, 864228291729034, 864228291766811, 864228291781292, 864228291912309, 864228299427775, 16383
864228300932646, 864228300933294, 864228300966701, 864228300979146, 864228301126736, 864228308962124, 16383
864228310479328, 864228310479958, 864228310513402, 864228310526513, 864228310666493, 864228318529306, 16383
864228319362500, 864228319363093, 864228319394666, 864228319407259, 864228319443036, 864228323510636, 8192
864228325024562, 864228325025321, 864228325066173, 864228325080543, 864228325226226, 864228333030559, 16383
864228334507875, 864228334508486, 864228334540023, 864228334552708, 864228334683243, 864228342522798, 16383
864228343375713, 864228343376306, 864228343404046, 864228343417009, 864228343455212, 864228347371740, 8192
864228348847741, 864228348848352, 864228348885888, 864228348900462, 864228349035979, 864228356825182, 16383
864228358300517, 864228358301146, 864228358331053, 864228358343775, 864228358473218, 864228369429198, 16383
864228370930810, 864228370931421, 864228370965143, 864228370977995, 864228371119993, 864228378941529, 16383
864228379780001, 864228379780612, 864228379812797, 864228379825815, 864228379864574, 864228383897340, 8192
864228387803460, 864228387804109, 864228387897848, 864228387916774, 864228388108031, 864228395770310, 16383
864228397277273, 864228397277921, 864228397313921, 864228397326347, 864228397473826, 864228405308548, 16383
864228406809271, 864228406809919, 864228406840326, 864228406852529, 864228406990639, 864228414861211, 16383
864228415691350, 864228415691961, 864228415721183, 864228415734127, 864228415766997, 864228419705005, 8192
864228421125285, 864228421126062, 864228421167025, 864228421181914, 864228421317412, 864228429088745, 16383
864228430514617, 864228430515265, 864228430547561, 864228430559913, 864228430699541, 864228438433300, 16383
864228439843839, 864228439844617, 864228439874987, 864228439887838, 864228440054410, 864228447619857, 16383
864228448428829, 864228448429551, 864228448463643, 864228448476421, 864228448514513, 864228452793740, 8192
864228453518027, 864228453518639, 864228453559120, 864228453573156, 864228453709914, 864228461504265, 16383
864228462932915, 864228462933563, 864228462965933, 864228462978655, 864228463115765, 864228470752581, 16383
864228471543608, 864228471544238, 864228471572145, 864228471584960, 864228471619256, 864228475482080, 8192
864228476905933, 864228476906507, 864228476944451, 864228476958970, 864228477089376, 864228484862042, 16383
864228486280007, 864228486280618, 864228486312802, 864228486325432, 864228486467764, 864228494257263, 16383
864228495675172, 864228495675783, 864228495708135, 864228495721227, 864228495861725, 864228503372525, 16383
864228504335976, 864228504336735, 864228504425864, 864228504441141, 864228504496326, 864228509338120, 8192
864228510089148, 864228510089778, 864228510134073, 864228510148870, 864228510291127, 864228518114608, 16383
864228518904821, 864228518905413, 864228518937524, 864228518950320, 864228518989912, 864228522903958, 8192
864228524323552, 864228524324145, 864228524363089, 864228524377218, 864228524517902, 864228532312642, 16383
864228533731421, 864228533732199, 864228533761680, 864228533773865, 864228533907697, 864228541540365, 16383
864228542964126, 864228542964774, 864228542999792, 864228543012310, 864228543156920, 864228550983567, 16383
864228552447716, 864228552449013, 864228552482716, 864228552495438, 864228552635936, 864228560444232, 16383
864228561236204, 864228561236815, 864228561265704, 864228561278203, 864228561318166, 864228565368988, 8192
864228566101275, 864228566101924, 864228566140627, 864228566154997, 864228566294162, 864228574020144, 16383
864228575530718, 864228575531533, 864228575572366, 864228575585181, 864228575732253, 864228583405680, 16383
864228584214115, 864228584214726, 864228584247707, 864228584261281, 864228584301040, 864228588805819, 8192
864228589525681, 864228589526310, 864228589562921, 864228589576939, 864228589706271, 864228597206756, 16383
864228598629183, 864228598629813, 864228598660183, 864228598672423, 864228598816644, 864228606461016, 16383
864228607886869, 864228607887443, 864228607919054, 864228607931831, 864228608101737, 864228615657295, 16383
864228616610357, 864228616610968, 864228616686079, 864228616700282, 864228616736893, 864228621927794, 8192
864228622680970, 864228622681729, 864228622728747, 864228622743395, 864228622886894, 864228630703208, 16383
864228632153227, 864228632153987, 864228632194838, 864228632208375, 864228632357540, 864228642327865, 16383
864228644182510, 864228644183232, 864228644251935, 864228644265675, 864228644460673, 864228654718847, 16383
864228655514485, 864228655515078, 864228655546429, 864228655559355, 864228655591855, 864228659551585, 8192
864228660971420, 864228660972105, 864228661012031, 864228661026494, 864228661161196, 864228669000676, 16383
864228670423955, 864228670424715, 864228670459177, 864228670472307, 864228670618379, 864228678464896, 16383
864228679875935, 864228679876565, 864228679911324, 864228679924305, 864228680099544, 864228687742193, 16383
864228688557498, 864228688558091, 864228688588035, 864228688601275, 864228688639053, 864228692794670, 8192
864228693518754, 864228693519420, 864228693559031, 864228693573790, 864228693712270, 864228701203143, 16383
864228702625645, 864228702626404, 864228702657089, 864228702669774, 864228702807032, 864228710351812, 16383
864228711770776, 864228711771499, 864228711802943, 864228711815942, 864228711951126, 864228719505351, 16383
864228720412747, 864228720413451, 864228720456469, 864228720469821, 864228720510894, 864228724841676, 8192
864228725561630, 864228725562223, 864228725601889, 864228725616370, 864228725754758, 864228733362944, 16383
864228734970962, 864228734973370, 864228735881748, 864228735951247, 864228736168818, 864228743767950, 16383
864228744589329, 864228744589921, 864228744624125, 864228744637254, 864228744676791, 864228748807778, 8192
864228749526474, 864228749527140, 864228749568306, 864228749582954, 864228749716823, 864228757456953, 16383
864228758886695, 864228758887658, 864228758916417, 864228758929287, 864228759073323, 864228766781619, 16383
864228768218843, 864228768219769, 864228768253602, 864228768266768, 864228768410655, 864228776068416, 16383
864228776863240, 864228776863869, 864228776896702, 864228776909110, 864228776945572, 864228780877895, 8192
864228781597276, 864228781597924, 864228781637238, 864228781651127, 864228781785533, 864228789506774, 16383
864228790925016, 864228790925664, 864228790954905, 864228790967738, 864228791106718, 864228798680535, 16383
864228799469803, 864228799470433, 864228799501099, 864228799513932, 864228799553802, 864228803713882, 8192
864228805148550, 864228805149235, 864228805190198, 864228805205160, 864228805350344, 864228813168325, 16383
864228814701380, 864228814702047, 864228814748861, 864228814762046, 864228814924396, 864228822546620, 16383
864228823977955, 864228823978881, 864228824048584, 864228824064269, 864228824195841, 864228831920971, 16383
864228833351695, 864228833352454, 864228833384528, 864228833397416, 864228833535044, 864228841015770, 16383
864228841935462, 864228841936185, 864228842020147, 864228842035998, 864228842101553, 864228847065364, 8192
864228847114641, 864228847115419, 864228847157641, 864228847172252, 864228847214455, 864228851055187, 8191
864228852477948, 864228852478596, 864228852519929, 864228852534836, 864228852678760, 864228860491167, 16383
864228861910094, 864228861910705, 864228861942946, 864228861955205, 864228862094129, 864228869822352, 16383
864228871244316, 864228871244964, 864228871274575, 864228871286890, 864228871417166, 864228879220110, 16383
864228880036026, 864228880036656, 864228880066859, 864228880079544, 864228880116581, 864228884800691, 8192
864228885649070, 864228885649848, 864228885700403, 864228885716088, 864228885858753, 864228893333182, 16383
864228894806572, 864228894807220, 864228894839571, 864228894852071, 864228894994144, 864228902837531, 16383
864228904368828, 864228904369513, 864228904402068, 864228904414994, 864228904558159, 864228912026644, 16383
864228912858986, 864228912859597, 864228912891671, 864228912904763, 864228912946077, 864228916988436, 8192
864228917811334, 864228917811964, 864228917852371, 864228917866982, 864228918003054, 864228925466520, 16383
864228926943484, 864228926944262, 864228926974817, 864228926987280, 864228927131019, 864228937542413, 16383
864228938416199, 864228938416810, 864228938450291, 864228938463365, 864228938500291, 864228942560094, 8192
864228944038984, 864228944039613, 864228944081205, 864228944095613, 864228944234185, 864228951908797, 16383
864228953400853, 864228953401483, 864228953432298, 864228953445538, 864228953591647, 864228961043021, 16383
864228962248303, 864228962249026, 864228962338765, 864228962353302, 864228962387691, 864228966944469, 8192
864228967048450, 864228967049079, 864228967089283, 864228967104597, 864228967140745, 864228970945070, 8191
864228972419645, 864228972420274, 864228972456218, 864228972470718, 864228972619087, 864228980245274, 16383
864228981769737, 864228981770626, 864228981802311, 864228981815218, 864228981962790, 864228989794141, 16383
864228991275253, 864228991276049, 864228991308401, 864228991320975, 864228991455584, 864228999084437, 16383
864228999945872, 864228999946483, 864228999977019, 864228999989278, 864229000050833, 864229004799184, 8192
864229005562638, 864229005563230, 864229005601397, 864229005614934, 864229005749506, 864229013491265, 16383
864229015120431, 864229015121098, 864229015165338, 864229015178301, 864229015336132, 864229024825463, 16383
864229026305464, 864229026306112, 864229026335853, 864229026348482, 864229026490518, 864229034320220, 16383
864229035192802, 864229035193414, 864229035221339, 864229035234339, 864229035271561, 864229039443863, 8192
864229040929864, 864229040930475, 864229040970937, 864229040985993, 864229041130398, 864229048757029, 16383
864229050226790, 864229050227438, 864229050257234, 864229050269659, 864229050398843, 864229058156491, 16383
864229059027259, 864229059027851, 864229059055277, 864229059067684, 864229059104869, 864229063019359, 8192
864229064492101, 864229064492730, 864229064536971, 864229064552322, 864229064698098, 864229072296341, 16383
864229074109819, 864229074110504, 864229074196077, 864229074210762, 864229074415186, 864229082991454, 16383
864229083835333, 864229083835925, 864229083871332, 864229083884647, 864229083922220, 864229087940969, 8192
864229089408488, 864229089409248, 864229089450432, 864229089466636, 864229089595875, 864229097346134, 16383
864229098864931, 864229098865653, 864229098902412, 864229098915208, 864229099065799, 864229106762966, 16383
864229107598604, 864229107599215, 864229107628511, 864229107640993, 864229107678603, 864229111541965, 8192
